KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,393,1,1,1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,394,1,1,1,1,10.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,395,2,1,1,-1,1.0,0.0009,,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,395,2,1,1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,396,1,1,1,1,10.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,397,1,1,1,1,10.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,398,1,1,1,1,10.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,399,2,1,1,1,10.0,0.0010000000000000002,2.28569887277129e-19,0.001,0.001,0.001,0.001,0.001
1,0,400,1,1,1,1,10.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,401,1,1,1,1,10.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,402,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,403,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,404,1,1,1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,405,1,1,1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,406,1,1,1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,407,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,408,1,1,1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,409,2,1,-1,-1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,410,1,1,-1,-1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,411,1,1,1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,412,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,413,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,414,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,415,2,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,416,1,1,-1,-1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,417,1,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,418,1,1,-1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,419,1,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,420,1,1,1,1,18.0,0.0006999999999999999,1.1156348315381901e-19,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,421,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,422,1,1,-1,1,2.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,422,1,1,1,1,4.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,423,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,424,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,425,1,1,-1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,426,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,427,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,428,1,1,1,1,12.0,0.0008500000000000001,5.222329678670932e-05,0.0008,0.0008,0.0008500000000000001,0.0009,0.0009
1,0,429,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,430,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,431,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,432,2,1,-1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,433,1,1,1,-1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,434,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,435,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,436,1,1,1,1,18.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,437,1,1,-1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,438,1,1,1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,439,1,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,440,1,1,1,1,18.0,0.0010999999999999998,0.00010289915108550524,0.001,0.001,0.0010999999999999998,0.0012,0.0012
1,0,441,2,1,1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,442,1,1,1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,443,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,444,2,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,445,1,1,1,1,9.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,446,1,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,447,1,1,1,-1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,448,1,1,1,1,18.0,0.0009666666666666668,9.701425001453322e-05,0.0009,0.0009,0.0009,0.0011,0.0011
1,0,449,1,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,450,1,1,-1,-1,2.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,450,1,1,-1,1,4.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,451,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,452,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,453,1,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,454,1,1,1,1,12.0,0.00125,0.000156669890360128,0.0011,0.0011,0.00125,0.0014,0.0014
1,0,455,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,456,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,457,1,1,1,1,12.0,0.0010500000000000004,5.2223296786709376e-05,0.001,0.001,0.0010500000000000002,0.0011,0.0011
1,0,458,1,1,1,1,12.0,0.00125,0.000156669890360128,0.0011,0.0011,0.00125,0.0014,0.0014
1,0,459,1,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,460,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,461,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,462,2,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,463,2,1,1,1,6.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,464,1,1,-1,1,5.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,464,1,1,1,1,1.0,0.0011,,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,465,1,1,1,1,13.0,0.0012538461538461536,5.188745216627711e-05,0.0012,0.0012,0.0013,0.0013,0.0013
1,0,466,1,1,1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,467,1,1,1,1,27.0,0.0007333333333333331,4.803844614152616e-05,0.0007,0.0007,0.0007,0.0008,0.0008
1,0,468,1,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,469,1,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,470,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,471,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,472,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,473,1,1,1,1,9.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,474,1,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,475,1,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,476,1,1,1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,477,1,1,1,1,18.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,478,1,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,479,2,1,1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,480,1,1,1,1,9.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,481,1,1,1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,482,1,1,-1,-1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,483,1,1,1,1,10.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,484,1,1,1,1,10.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,485,1,1,1,1,10.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,486,1,1,1,1,10.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,487,1,1,1,1,10.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,488,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,489,1,1,-1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,490,1,1,1,1,13.0,0.0011461538461538462,5.1887452166277e-05,0.0011,0.0011,0.0011,0.0012,0.0012
1,0,491,1,1,1,1,30.0,0.00124,8.136762043449728e-05,0.0012,0.0012,0.0012,0.0012,0.0014
1,0,492,1,1,1,1,12.0,0.00115,5.222329678670926e-05,0.0011,0.0011,0.00115,0.0012,0.0012
1,0,493,1,1,1,1,8.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,494,1,1,1,1,8.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,495,2,1,-1,-1,8.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,496,1,1,1,1,8.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,497,1,1,1,1,8.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,498,1,1,1,-1,8.0,0.0011250000000000001,0.00023145502494313787,0.001,0.001,0.001,0.0011250000000000001,0.0015
1,0,498,1,1,1,1,8.0,0.001375,0.00023145502494313787,0.001,0.001375,0.0015,0.0015,0.0015
1,0,499,1,1,1,1,8.0,0.0015,0.0,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,500,1,1,1,1,8.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,501,1,1,1,1,8.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,502,1,1,1,-1,1.0,0.0011,,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,502,1,1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,503,2,1,1,1,8.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,504,1,1,1,-1,8.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,505,1,1,1,1,8.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,506,1,1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,507,1,1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,508,1,1,1,1,13.0,0.000946153846153846,5.1887452166277104e-05,0.0009,0.0009,0.0009,0.001,0.001
1,0,509,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,510,1,1,1,1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,511,2,1,1,1,7.0,0.0008000000000000001,1.171072190754838e-19,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,512,1,1,1,1,7.0,0.0008000000000000001,1.171072190754838e-19,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,513,2,1,-1,1,7.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,514,1,1,-1,1,2.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,514,1,1,1,1,5.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,515,1,1,1,1,14.0,0.0016000000000000003,2.250259534536612e-19,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,516,1,1,1,1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,517,1,1,1,1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,518,1,1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,519,1,1,1,1,7.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,520,1,1,1,-1,3.0,0.0009000000000000001,1.3278710503032405e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,520,1,1,1,1,4.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,521,1,1,1,1,7.0,0.0008000000000000001,1.171072190754838e-19,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,522,1,1,1,-1,7.0,0.0008999999999999999,1.171072190754838e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,523,2,1,1,1,7.0,0.0008999999999999999,1.171072190754838e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,524,1,1,1,1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,525,1,1,1,1,7.0,0.0008999999999999999,1.171072190754838e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,527,1,1,1,1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,528,1,1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,529,1,1,1,1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,530,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,531,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,532,1,1,1,1,12.0,0.0010500000000000004,5.2223296786709376e-05,0.001,0.001,0.0010500000000000002,0.0011,0.0011
1,0,533,1,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,534,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,535,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,536,2,1,-1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,537,1,1,-1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,538,1,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,539,1,1,1,1,21.0,0.0010095238095238095,0.0001179184544707142,0.0009,0.0009,0.001,0.001,0.0012
1,0,540,1,1,1,1,16.0,0.00105,0.00015491933384829664,0.0009,0.0009,0.00105,0.0012,0.0012
1,0,541,1,1,1,1,8.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,542,1,1,1,1,8.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,543,1,1,-1,1,8.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,544,1,1,-1,1,8.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,545,1,1,1,1,8.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,546,1,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,547,1,1,-1,1,1.0,0.0011,,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,547,1,1,1,1,8.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,548,1,1,1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,549,1,1,1,1,8.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,550,1,1,1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,551,2,1,-1,1,3.0,0.0009000000000000001,1.3278710503032405e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,551,2,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,552,2,1,1,-1,8.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,552,2,1,1,1,1.0,0.001,,0.001,0.001,0.001,0.001,0.001
1,0,553,2,1,-1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,554,2,1,-1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,555,1,1,1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,574,1,1,1,1,7.0,0.0008000000000000001,1.171072190754838e-19,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,576,1,1,1,1,7.0,0.0008000000000000001,1.171072190754838e-19,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,579,2,1,1,-1,3.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,579,2,1,1,1,3.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,580,1,1,-1,-1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,581,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,582,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,583,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,584,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,585,1,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,586,1,1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,587,1,1,-1,-1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,588,2,1,1,1,49.0,0.0012,0.0001080123449734643,0.001,0.0011,0.0012,0.0013,0.0013
1,0,589,1,1,-1,1,1.0,0.0013,,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,589,1,1,1,1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,590,2,1,1,-1,2.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,590,2,1,1,1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,591,1,1,1,1,7.0,0.0013000000000000002,2.342144381509676e-19,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,592,2,1,1,1,14.0,0.0012499999999999996,5.188745216627711e-05,0.0012,0.0012,0.0012499999999999998,0.0013,0.0013
1,0,593,2,1,-1,-1,7.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,594,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,595,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,596,2,1,-1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,597,1,1,-1,-1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,598,1,1,1,1,41.0,0.0012975609756097563,7.57885376493332e-05,0.0012,0.0012,0.0013,0.0014,0.0014
1,0,599,1,1,1,1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,600,2,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,601,1,1,1,1,70.0,0.0012000000000000005,8.512565307587481e-05,0.0011,0.0011,0.0012,0.0013,0.0013
1,0,602,1,1,1,1,65.0,0.0012,0.00015,0.001,0.0011,0.0012,0.0013,0.0015
1,0,603,1,1,1,1,33.0,0.0011666666666666665,7.772815877574006e-05,0.0011,0.0011,0.0011,0.0012,0.0013
1,0,604,2,1,-1,-1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,605,1,1,1,1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,606,1,1,1,1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,607,1,1,-1,1,2.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,607,1,1,1,1,3.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,608,2,-1,1,-1,1.0,0.0012,,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,608,2,1,1,-1,4.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,609,1,1,1,-1,5.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,610,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,611,1,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,611,2,1,1,1,6.0,0.0008999999999999999,1.1876839735328354e-19,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,612,1,1,1,1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,613,1,1,1,1,12.0,0.0013500000000000003,5.2223296786709376e-05,0.0013,0.0013,0.00135,0.0014,0.0014
1,0,614,1,1,1,1,12.0,0.00115,5.222329678670926e-05,0.0011,0.0011,0.00115,0.0012,0.0012
1,0,615,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,616,1,1,1,-1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,617,1,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,618,1,1,1,-1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,619,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,620,1,1,1,1,24.0,0.0012249999999999997,4.4232586846469165e-05,0.0012,0.0012,0.0012,0.001225,0.0013
1,0,621,1,1,1,1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,622,1,1,1,1,8.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,623,1,1,1,1,8.0,0.00095,5.34522483824849e-05,0.0009,0.0009,0.00095,0.001,0.001
1,0,624,1,1,1,1,22.0,0.0011272727272727272,7.672969364884678e-05,0.001,0.0011,0.0011,0.0012,0.0012
1,0,625,1,1,1,1,10.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,626,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,627,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,627,2,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,628,1,1,1,1,12.0,0.00095,5.222329678670937e-05,0.0009,0.0009,0.00095,0.001,0.001
1,0,629,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,630,1,1,1,1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,631,1,1,1,1,6.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,632,1,1,1,1,18.0,0.0014333333333333333,4.850712500726661e-05,0.0014,0.0014,0.0014,0.0015,0.0015
1,0,633,1,1,1,1,5.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,634,1,1,1,1,5.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,635,2,1,1,1,5.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,636,1,1,1,1,5.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,637,1,1,1,1,5.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,638,1,1,1,1,5.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,639,1,1,1,1,5.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,640,1,1,1,1,20.0,0.0010400000000000001,8.207826816681237e-05,0.0009,0.001,0.0011,0.0011,0.0011
1,0,641,1,1,1,1,30.0,0.0012666666666666668,7.580980435789029e-05,0.0011,0.0013,0.0013,0.0013,0.0013
1,0,642,1,1,-1,-1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,643,1,1,1,-1,1.0,0.0014,,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,643,1,1,1,1,7.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,644,1,1,1,1,32.0,0.0013750000000000001,6.720215050322474e-05,0.0013,0.0013,0.0014,0.0014,0.0015
1,0,645,1,1,1,1,10.0,0.00145,5.270462766947301e-05,0.0014,0.0014,0.00145,0.0015,0.0015
1,0,646,1,1,1,1,15.0,0.0012666666666666662,4.879500364742667e-05,0.0012,0.0012,0.0013,0.0013,0.0013
1,0,647,1,1,-1,-1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,648,1,1,1,1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,649,1,1,1,1,5.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,650,1,1,1,1,5.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
