KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,415,2,1,1,1,9.0,1545.0,0.0,1545.0,1545.0,1545.0,1545.0,1545.0
1,0,416,1,1,-1,-1,9.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,417,1,1,1,1,9.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,418,1,1,-1,1,9.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,419,1,1,1,1,9.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,420,1,1,1,1,18.0,1544.5,5.6594533097027915,1539.0,1539.0,1544.5,1550.0,1550.0
1,0,421,1,1,1,1,6.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,422,1,1,-1,1,2.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,422,1,1,1,1,4.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,423,1,1,1,1,6.0,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0
1,0,424,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,425,1,1,-1,1,6.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,426,1,1,1,1,6.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,427,1,1,1,1,6.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,428,1,1,1,1,12.0,1544.5,0.5222329678670935,1544.0,1544.0,1544.5,1545.0,1545.0
1,0,429,1,1,1,1,6.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,430,1,1,1,1,6.0,1548.0,0.0,1548.0,1548.0,1548.0,1548.0,1548.0
1,0,431,1,1,1,1,6.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,432,2,1,-1,1,6.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,433,1,1,1,-1,6.0,1546.0,0.0,1546.0,1546.0,1546.0,1546.0,1546.0
1,0,434,1,1,1,1,6.0,1547.0,0.0,1547.0,1547.0,1547.0,1547.0,1547.0
1,0,435,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,436,1,1,1,1,18.0,1536.0,2.0579830217101063,1534.0,1534.0,1536.0,1538.0,1538.0
1,0,437,1,1,-1,1,9.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,438,1,1,1,1,9.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,439,1,1,1,1,9.0,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0
1,0,440,1,1,1,1,18.0,1535.5,0.5144957554275266,1535.0,1535.0,1535.5,1536.0,1536.0
1,0,441,2,1,1,1,9.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,442,1,1,1,1,9.0,1545.0,0.0,1545.0,1545.0,1545.0,1545.0,1545.0
1,0,443,1,1,1,1,9.0,1546.0,0.0,1546.0,1546.0,1546.0,1546.0,1546.0
1,0,444,2,1,1,1,9.0,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0
1,0,445,1,1,1,1,9.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,446,1,1,1,1,9.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,447,1,1,1,-1,6.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
1,0,448,1,1,1,1,18.0,1547.0,2.9104275004359956,1543.0,1543.0,1549.0,1549.0,1549.0
1,0,449,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,450,1,1,-1,-1,2.0,1549.0,0.0,1549.0,1549.0,1549.0,1549.0,1549.0
1,0,450,1,1,-1,1,4.0,1549.0,0.0,1549.0,1549.0,1549.0,1549.0,1549.0
1,0,451,1,1,1,1,6.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,452,1,1,1,1,6.0,1546.0,0.0,1546.0,1546.0,1546.0,1546.0,1546.0
1,0,453,1,1,1,1,6.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,454,1,1,1,1,12.0,1535.0,1.044465935734187,1534.0,1534.0,1535.0,1536.0,1536.0
1,0,455,1,1,1,1,6.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,456,1,1,1,1,6.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
1,0,457,1,1,1,1,12.0,1538.0,2.088931871468374,1536.0,1536.0,1538.0,1540.0,1540.0
1,0,458,1,1,1,1,12.0,1534.0,1.044465935734187,1533.0,1533.0,1534.0,1535.0,1535.0
1,0,459,1,1,1,1,6.0,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0
1,0,460,1,1,1,1,6.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,461,1,1,1,1,6.0,1527.0,0.0,1527.0,1527.0,1527.0,1527.0,1527.0
1,0,462,2,1,1,1,6.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,463,2,1,1,1,6.0,1528.0,0.0,1528.0,1528.0,1528.0,1528.0,1528.0
1,0,464,1,1,-1,1,5.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,464,1,1,1,1,1.0,1544.0,,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,465,1,1,1,1,13.0,1537.4615384615386,0.5188745216627708,1537.0,1537.0,1537.0,1538.0,1538.0
1,0,466,1,1,1,1,9.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,467,1,1,1,1,27.0,1538.6666666666667,3.843075691322092,1536.0,1536.0,1536.0,1544.0,1544.0
1,0,468,1,1,1,1,9.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,469,1,1,1,1,9.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,470,1,1,1,1,9.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,471,1,1,1,1,9.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,472,1,1,1,1,9.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,473,1,1,1,1,9.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,474,1,1,1,1,9.0,1545.0,0.0,1545.0,1545.0,1545.0,1545.0,1545.0
1,0,475,1,1,1,1,9.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,476,1,1,1,1,9.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,477,1,1,1,1,18.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,478,1,1,1,1,9.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,479,2,1,1,1,9.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,480,1,1,1,1,9.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,481,1,1,1,1,6.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,482,1,1,-1,-1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,483,1,1,1,1,10.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,484,1,1,1,1,10.0,1546.0,0.0,1546.0,1546.0,1546.0,1546.0,1546.0
1,0,485,1,1,1,1,10.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,486,1,1,1,1,10.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,487,1,1,1,1,10.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,488,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,489,1,1,-1,1,6.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,490,1,1,1,1,13.0,1542.5384615384614,0.5188745216627708,1542.0,1542.0,1543.0,1543.0,1543.0
1,0,491,1,1,1,1,30.0,1537.4,1.037237710925281,1536.0,1537.0,1537.0,1538.0,1539.0
1,0,492,1,1,1,1,12.0,1538.5,0.5222329678670935,1538.0,1538.0,1538.5,1539.0,1539.0
1,0,493,1,1,1,1,8.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
1,0,494,1,1,1,1,8.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,495,2,1,-1,-1,8.0,1637.0,0.0,1637.0,1637.0,1637.0,1637.0,1637.0
1,0,496,1,1,1,1,8.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,497,1,1,1,1,8.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,498,1,1,1,-1,8.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,498,1,1,1,1,8.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,499,1,1,1,1,8.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,500,1,1,1,1,8.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,501,1,1,1,1,8.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,502,1,1,1,-1,1.0,1541.0,,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,502,1,1,1,1,7.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,503,2,1,1,1,8.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,504,1,1,1,-1,8.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,505,1,1,1,1,8.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,506,1,1,1,1,7.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
1,0,507,1,1,1,1,7.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,508,1,1,1,1,13.0,1534.4615384615386,0.5188745216627708,1534.0,1534.0,1534.0,1535.0,1535.0
1,0,509,1,1,1,1,6.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,510,1,1,1,1,7.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,511,2,1,1,1,7.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,512,1,1,1,1,7.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,513,2,1,-1,1,7.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,514,1,1,-1,1,2.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,514,1,1,1,1,5.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,515,1,1,1,1,14.0,1537.0,2.0754980866510833,1535.0,1535.0,1537.0,1539.0,1539.0
1,0,516,1,1,1,1,7.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,517,1,1,1,1,7.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,518,1,1,1,1,7.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,519,1,1,1,1,7.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,520,1,1,1,-1,3.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,520,1,1,1,1,4.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,521,1,1,1,1,7.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,522,1,1,1,-1,7.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,523,2,1,1,1,7.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,524,1,1,1,1,7.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,525,1,1,1,1,7.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,527,1,1,1,1,7.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,528,1,1,1,1,7.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,529,1,1,1,1,7.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,530,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,531,1,1,1,1,6.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
1,0,532,1,1,1,1,12.0,1535.5,2.6111648393354674,1533.0,1533.0,1535.5,1538.0,1538.0
1,0,533,1,1,1,1,6.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,534,1,1,1,1,6.0,1530.0,0.0,1530.0,1530.0,1530.0,1530.0,1530.0
1,0,535,1,1,1,1,6.0,1530.0,0.0,1530.0,1530.0,1530.0,1530.0,1530.0
1,0,536,2,1,-1,1,6.0,1532.0,0.0,1532.0,1532.0,1532.0,1532.0,1532.0
1,0,537,1,1,-1,1,6.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,538,1,1,1,1,6.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
1,0,539,1,1,1,1,21.0,1537.2857142857142,2.2168188275738085,1535.0,1536.0,1536.0,1540.0,1540.0
1,0,540,1,1,1,1,16.0,1537.5,1.5491933384829668,1536.0,1536.0,1537.5,1539.0,1539.0
1,0,541,1,1,1,1,8.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,542,1,1,1,1,8.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
1,0,543,1,1,-1,1,8.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,544,1,1,-1,1,8.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,545,1,1,1,1,8.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,546,1,1,1,1,9.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,547,1,1,-1,1,1.0,1541.0,,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,547,1,1,1,1,8.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,548,1,1,1,1,9.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,549,1,1,1,1,8.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,550,1,1,1,1,9.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,551,2,1,-1,1,3.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,551,2,1,1,1,6.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,552,2,1,1,-1,8.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,552,2,1,1,1,1.0,1537.0,,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,553,2,1,-1,1,9.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,554,2,1,-1,1,9.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,555,1,1,1,1,9.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,574,1,1,1,1,7.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
1,0,576,1,1,1,1,7.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,579,2,1,1,-1,3.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,579,2,1,1,1,3.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,580,1,1,-1,-1,6.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,581,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,582,1,1,1,1,6.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,583,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,584,1,1,1,1,6.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,585,1,1,1,1,6.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,586,1,1,1,1,7.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,587,1,1,-1,-1,7.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
1,0,588,2,1,1,1,49.0,1540.7142857142858,1.5942605391424158,1538.0,1539.0,1541.0,1542.0,1543.0
1,0,589,1,1,-1,1,1.0,1541.0,,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,589,1,1,1,1,6.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,590,2,1,1,-1,2.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,590,2,1,1,1,5.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,591,1,1,1,1,7.0,1546.0,0.0,1546.0,1546.0,1546.0,1546.0,1546.0
1,0,592,2,1,1,1,14.0,1538.0,3.113247129976625,1535.0,1535.0,1538.0,1541.0,1541.0
1,0,593,2,1,-1,-1,7.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,594,1,1,1,1,6.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,595,1,1,1,1,6.0,1545.0,0.0,1545.0,1545.0,1545.0,1545.0,1545.0
1,0,596,2,1,-1,1,6.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,597,1,1,-1,-1,6.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,598,1,1,1,1,41.0,1540.3658536585365,1.8809053346856084,1537.0,1540.0,1540.0,1541.0,1544.0
1,0,599,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,600,2,1,1,1,6.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,601,1,1,1,1,70.0,1533.5,2.7386127875258306,1530.0,1531.0,1533.5,1535.0,1538.0
1,0,602,1,1,1,1,65.0,1538.5846153846153,1.8276719113081035,1536.0,1537.0,1538.0,1540.0,1541.0
1,0,603,1,1,1,1,33.0,1539.4848484848485,1.8391780113887175,1536.0,1539.0,1539.0,1541.0,1542.0
1,0,604,2,1,-1,-1,5.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,605,1,1,1,1,5.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,606,1,1,1,1,5.0,1529.0,0.0,1529.0,1529.0,1529.0,1529.0,1529.0
1,0,607,1,1,-1,1,2.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
1,0,607,1,1,1,1,3.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
1,0,608,2,-1,1,-1,1.0,1532.0,,1532.0,1532.0,1532.0,1532.0,1532.0
1,0,608,2,1,1,-1,4.0,1532.0,0.0,1532.0,1532.0,1532.0,1532.0,1532.0
1,0,609,1,1,1,-1,5.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,610,1,1,1,1,6.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,611,1,1,1,1,6.0,1546.0,0.0,1546.0,1546.0,1546.0,1546.0,1546.0
1,0,611,2,1,1,1,6.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,612,1,1,1,1,6.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
1,0,613,1,1,1,1,12.0,1535.0,3.1333978072025612,1532.0,1532.0,1535.0,1538.0,1538.0
1,0,614,1,1,1,1,12.0,1540.0,5.222329678670935,1535.0,1535.0,1540.0,1545.0,1545.0
1,0,615,1,1,1,1,6.0,1539.0,0.0,1539.0,1539.0,1539.0,1539.0,1539.0
1,0,616,1,1,1,-1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,617,1,1,1,1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,618,1,1,1,-1,6.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
1,0,619,1,1,1,1,6.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,620,1,1,1,1,24.0,1537.75,1.3269776053940743,1537.0,1537.0,1537.0,1537.75,1540.0
1,0,621,1,1,1,1,6.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
1,0,622,1,1,1,1,8.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,623,1,1,1,1,8.0,1541.5,1.6035674514745464,1540.0,1540.0,1541.5,1543.0,1543.0
1,0,624,1,1,1,1,22.0,1542.5454545454545,2.840645009370947,1538.0,1540.0,1544.0,1545.0,1545.0
1,0,625,1,1,1,1,10.0,1542.2,1.0327955589886446,1541.0,1541.0,1543.0,1543.0,1543.0
1,0,626,1,1,1,1,6.0,1547.0,0.0,1547.0,1547.0,1547.0,1547.0,1547.0
1,0,627,1,1,1,1,6.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,627,2,1,1,1,6.0,1538.0,0.0,1538.0,1538.0,1538.0,1538.0,1538.0
1,0,628,1,1,1,1,12.0,1545.0,0.0,1545.0,1545.0,1545.0,1545.0,1545.0
1,0,629,1,1,1,1,6.0,1549.0,0.0,1549.0,1549.0,1549.0,1549.0,1549.0
1,0,630,1,1,1,1,6.0,1546.0,0.0,1546.0,1546.0,1546.0,1546.0,1546.0
1,0,631,1,1,1,1,6.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,632,1,1,1,1,18.0,1540.6666666666667,0.9701425001453319,1540.0,1540.0,1540.0,1542.0,1542.0
1,0,633,1,1,1,1,5.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,634,1,1,1,1,5.0,1543.0,0.0,1543.0,1543.0,1543.0,1543.0,1543.0
1,0,635,2,1,1,1,5.0,1544.0,0.0,1544.0,1544.0,1544.0,1544.0,1544.0
1,0,636,1,1,1,1,5.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
1,0,637,1,1,1,1,5.0,1549.0,0.0,1549.0,1549.0,1549.0,1549.0,1549.0
1,0,638,1,1,1,1,5.0,1547.0,0.0,1547.0,1547.0,1547.0,1547.0,1547.0
1,0,639,1,1,1,1,5.0,1545.0,0.0,1545.0,1545.0,1545.0,1545.0,1545.0
1,0,640,1,1,1,1,20.0,1541.2,3.7500877182723134,1535.0,1540.0,1542.0,1543.0,1546.0
1,0,641,1,1,1,1,30.0,1538.8333333333333,2.8416038857796773,1535.0,1537.0,1538.5,1540.0,1544.0
1,0,642,1,1,-1,-1,5.0,1542.0,0.0,1542.0,1542.0,1542.0,1542.0,1542.0
1,0,643,1,1,1,-1,1.0,1541.0,,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,643,1,1,1,1,7.0,1541.5714285714287,0.5345224838248488,1541.0,1541.0,1542.0,1542.0,1542.0
1,0,644,1,1,1,1,32.0,1537.5,3.407771005482389,1532.0,1535.5,1537.5,1539.5,1543.0
1,0,645,1,1,1,1,10.0,1540.5,0.5270462766947299,1540.0,1540.0,1540.5,1541.0,1541.0
1,0,646,1,1,1,1,15.0,1540.0,3.0472470011002204,1536.0,1536.0,1541.0,1543.0,1543.0
1,0,647,1,1,-1,-1,5.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
1,0,648,1,1,1,1,5.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
1,0,649,1,1,1,1,5.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
1,0,650,1,1,1,1,5.0,1550.0,0.0,1550.0,1550.0,1550.0,1550.0,1550.0
1,1,-1,0,-1,-1,-1,3.0,1548.0,0.0,1548.0,1548.0,1548.0,1548.0,1548.0
2,0,-1,1,1,-1,-1,1.0,1540.0,,1540.0,1540.0,1540.0,1540.0,1540.0
2,0,134,1,1,-1,-1,5.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
2,0,282,1,1,-1,-1,7.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
2,2,-1,1,-1,1,-1,16.0,1526.625,2.473189573539939,1524.0,1524.0,1527.0,1527.5,1531.0
2,2,-1,1,-1,1,1,44.0,1528.2272727272727,3.2411858034154966,1523.0,1525.0,1528.0,1531.0,1533.0
2,2,-1,2,-1,1,-1,6.0,1530.0,0.0,1530.0,1530.0,1530.0,1530.0,1530.0
2,2,75,1,-1,1,-1,7.0,1520.0,0.0,1520.0,1520.0,1520.0,1520.0,1520.0
2,2,76,1,-1,1,1,7.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
2,2,77,1,-1,1,-1,2.0,1524.0,0.0,1524.0,1524.0,1524.0,1524.0,1524.0
2,2,77,1,-1,1,1,12.0,1524.0,0.0,1524.0,1524.0,1524.0,1524.0,1524.0
2,2,78,1,-1,1,1,7.0,1525.0,0.0,1525.0,1525.0,1525.0,1525.0,1525.0
2,2,79,1,-1,1,1,7.0,1527.0,0.0,1527.0,1527.0,1527.0,1527.0,1527.0
2,2,80,1,-1,1,-1,4.0,1523.0,0.0,1523.0,1523.0,1523.0,1523.0,1523.0
2,2,80,1,-1,1,1,3.0,1523.0,0.0,1523.0,1523.0,1523.0,1523.0,1523.0
2,2,81,1,-1,1,-1,5.0,1527.0,0.0,1527.0,1527.0,1527.0,1527.0,1527.0
2,2,81,1,-1,1,1,1.0,1527.0,,1527.0,1527.0,1527.0,1527.0,1527.0
2,2,82,1,-1,1,-1,6.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
2,2,205,2,-1,1,1,5.0,1535.0,0.0,1535.0,1535.0,1535.0,1535.0,1535.0
2,2,206,1,-1,1,-1,5.0,1531.6,2.5099800796022267,1528.0,1531.0,1531.0,1534.0,1534.0
2,2,206,1,-1,1,1,65.0,1532.5692307692307,2.462019183828278,1528.0,1531.0,1533.0,1534.0,1537.0
2,2,207,1,-1,1,-1,2.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
2,2,207,1,-1,1,1,8.0,1536.625,3.6228441865473595,1534.0,1534.0,1534.0,1541.0,1541.0
2,2,209,2,-1,-1,-1,5.0,1532.0,0.0,1532.0,1532.0,1532.0,1532.0,1532.0
2,2,210,1,-1,1,-1,5.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
2,2,212,2,-1,-1,-1,5.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
2,2,214,1,-1,-1,-1,5.0,1534.0,0.0,1534.0,1534.0,1534.0,1534.0,1534.0
2,2,215,1,-1,1,1,5.0,1536.0,0.0,1536.0,1536.0,1536.0,1536.0,1536.0
2,2,364,1,-1,1,1,80.0,1527.65,2.7655200714915784,1524.0,1525.0,1526.5,1530.0,1533.0
